time
0.0037723999994341284
0.003323400000226684
0.0032864000004337868
0.004148400001213304
0.004318999999668449
0.0032530999997106846
0.0025918999999703374
0.0028894000006403076
0.0026201999990007607
0.0024973999989015283
0.0027992999985144706
0.0030334999992192024
0.0025427000000490807
0.0031037000007927418
0.0031042999999044696
0.003135300001304131
0.0031226999999489635
0.003084399999352172
0.0027513999993971083
0.002870199999961187
0.003457200000411831
0.003461599999354803
0.0031023000010463875
0.0025812999992922414
0.003115100000286475
0.0037660999987565447
0.0030813000012130942
0.0036569999992934754
0.0029678000009880634
0.0024623999997857027
0.003019300000232761
0.0024627000002510613
0.0026378000002296176
0.002571400000306312
0.003235900001527625
0.0029785999995510792
0.008540200000425102
0.0032400000000052387
0.003389099998457823
0.0028614000002562534
0.0025717000007716706
0.002946499998870422
0.0025960000002669403
0.003122800000710413
0.0027020999987144023
0.0025505999983579386
0.0026615999995556194
0.0028358999988995492
0.0037749999992229277
0.0026528999987931456
0.0028929000000061933
0.0026361999989603646
0.0033525999988341937
0.0026105999986612005
0.002958000000944594
0.0027590000008785864
0.0028858999994554324
0.0026682999996410217
0.0027520000003278255
0.002805199999784236
0.0025402999999641906
0.0025846000007732073
0.002570200000263867
0.002855200000340119
0.013260200001241174
0.003378700001121615
0.0028437000000849366
0.003122300000541145
0.0034713999993982725
0.003361400000358117
0.002581099999588332
0.0026276999997207895
0.002923000000009779
0.003103200000623474
0.00263960000120278
0.0026043000016215956
0.0032216999989032047
0.002663600000232691
0.002833900000041467
0.0024396000007982366
0.0027203000008739764
0.003212300000086543
0.0031940999997459585
0.0029543000000558095
0.0025386999986949377
0.002615900000819238
0.002589300000181538
0.003218199999537319
0.0028618000014830614
0.003221200000552926
0.003034999999727006
0.002614999999423162
0.004266399999323767
0.0055709999996906845
0.003813600000285078
0.002908700000261888
0.004712500000096043
0.00605100000029779
0.002585000000181026
0.004123800001252675
0.002930100001321989
0.0028216999999131076
0.002528600000005099
0.002730399999563815
0.0029781000012008008
0.0030791000008321134
0.003585299999031122
0.004339000000982196
0.0034454999986337498
0.0027917000006709713
0.0026782999993884005
0.0025199000010616146
0.00297839999984717
0.002916600000389735
0.0028379999985190807
0.0026490000000194414
0.0032712000011088094
0.0027991000006295508
0.0026322000012442004
0.0027261999985057628
0.005138200000146753
0.003966799999034265
0.0034318000016355654
0.00558669999918493
0.004582399998980691
0.0031304000003729016
0.004690800000389572
0.0026990999995177845
0.002782199999273871
0.0026849999994738027
0.0026127000000997214
0.0029512000000977423
0.003710299999511335
0.002635299999383278
0.0031054999999469146
0.0030322999991767574
0.002553000000261818
0.0026032000005216105
0.00278729999990901
0.0026127999990421813
0.003598400000555557
0.0028003999996144557
0.0026163000002270564
0.002988599999298458
0.0026160999987041578
0.003725000000486034
0.002904599999965285
0.0036302999997133156
0.002743900000496069
0.002727299999605748
0.0032238000003417255
0.00283800000033807
0.0031995999997889157
0.004182000000582775
0.0027643000012176344
0.0029888000008213567
0.002977699999973993
0.0025461000004725065
0.0031180999994830927
0.0031536999995296355
0.0030793999994784826
0.003330699999423814
0.0024412000002485
0.002607700000226032
0.003435900000113179
0.0032695999998395564
0.00260810000145284
0.0032928000000538304
0.0032671000008122064
0.002910100000008242
0.002756500000032247
0.002636900000652531
0.002657500001078006
0.0028047000014339574
0.0029209000003902474
0.0025948999991669552
0.002588199999081553
0.0026009000011981698
0.002589999998235726
0.0027798000010079704
0.002850499999112799
0.0036086000000068452
0.0035736000008910196
0.004341399999248097
0.0028139000005467096
0.0029349000014917692
0.0025127999997494044
0.0033536999999341788
0.0033803999995143386
0.0031995999997889157
0.0027853000010509277
0.0032143999997060746
0.003164400000969181
0.002885599998990074
0.002777899999273359
0.002919300000939984
0.0031889999991108198
0.003077800000028219
0.0031715999994048616
