time
0.0034467999998923915
0.0028251999997337407
0.002809099999922182
0.002741700000115088
0.003280599999925471
0.003213899999991554
0.0027388000003156776
0.002750900000137335
0.002842700000201148
0.0028388999999151565
0.002690000000256987
0.0027494999999362335
0.0032011000002967194
0.0026139000001421664
0.0027583000000959146
0.0032596999999441323
0.0031740999997964536
0.0030467999999927997
0.0028171999997539388
0.003295400000297377
0.0027344000000084634
0.0028892000000269036
0.002678299999843148
0.0026616999998623214
0.003142500000194559
0.0026699999998527346
0.0027138999998896907
0.002640500000325119
0.0030329000001074746
0.002904700000271987
0.003168100000038976
0.0028524999997898703
0.00287739999976111
0.003260599999975966
0.002643300000272575
0.0032903999999689404
0.002570900000137044
0.0026016000001618522
0.0027185999997527688
0.0027342999997017614
0.002728899999965506
0.003255500000250322
0.0033443000002080225
0.0033304999997199047
0.0027270999999018386
0.0026026000000456406
0.003414700000121229
0.002741699999660341
0.002935299999990093
0.003232999999909225
0.0026460999997652834
0.003123199999663484
0.0033800999999584747
0.002754900000127236
0.002756899999894813
0.003299299999980576
0.0034774999999171996
0.002813099999912083
0.002660000000105356
0.002914499999860709
0.0026751999998850806
0.0032910999998421175
0.0031595000000379514
0.0026380999997854815
0.003293299999768351
0.002708099999836122
0.0026564999998299754
0.003489400000034948
0.0026092000002790883
0.0028158000000075845
0.0027718999999706284
0.003153999999994994
0.0026276999997207895
0.0025496000002931396
0.0025826000000961358
0.0024097999998957675
0.0023992000001271663
0.002377000000251428
0.002368500000102358
