time
0.0031314999996538972
0.0034847000001718698
0.003710100000262173
0.0036609999997381237
0.004977599999619997
0.0032882999998946616
0.003086899999743764
0.0028423999997357896
0.002997600000071543
0.003062199999931181
0.004068400000051042
0.0028319999996710976
0.003528299999743467
0.003200800000286108
0.002974900000026537
0.003043799999886687
0.003057500000068103
0.0036152999996375
0.0035995000002913002
0.0032320999998773914
0.0029610999999931664
0.004762699999901088
0.0030624999999417923
0.0030081999998401443
0.002981999999974505
0.0026437000001351407
0.0026755000003504392
0.003640099999756785
0.003216300000076444
0.0035356999997020466
0.0029773999999633816
0.0027935000002798915
0.002796100000068691
0.002770099999906961
0.0030815999998594634
0.0034073000001626497
0.003223899999738933
0.004299300000184303
0.00309209999977611
0.0028272999998080195
0.0037524999997913255
0.003076099999816506
0.004250500000125612
0.0031747000002724235
0.0036342999997032166
0.0031349999999292777
0.0031865999999354244
0.003030599999874539
0.003076200000123208
0.0034147999999731837
0.004230999999890628
0.003154799999720126
0.0028590000001713634
0.0034096999997927924
0.004990100000213715
0.003591799999867362
0.00338179999971544
0.002867600000172388
0.0029435000001285516
0.0034840999996959
0.003518799999710609
0.0029633999997713545
0.0031389999999191787
0.0033269999998992716
0.0028668999998444633
0.0030509000002894027
0.003962400000091293
0.0065574000000196975
0.002997700000378245
0.004433300000073359
0.003967000000102416
0.0035545999999158084
0.003946499999983644
0.0029211000000941567
0.0029076000000713975
0.002962299999580864
0.0029005000001234293
0.0029395999999906053
0.003580300000066927
0.002899799999795505
0.003302099999928032
0.003084599999965576
0.0031592999998792948
0.003588699999909295
0.002949700000044686
0.002930099999957747
0.0035241999999016116
0.0027615000003606838
0.0029777999998259475
0.00316770000017641
0.0026176999999734107
0.0034952000000885164
0.003597200000058365
0.00308420000010301
0.004076000000168278
0.0028491999996731465
0.0030743999996047933
0.004150700000081997
0.002853200000117795
0.003360900000188849
0.0034256999997523963
0.002702599999793165
0.002788799999962066
0.003318099999887636
0.0035897000002478308
0.0029533999995692284
0.0032220999996752653
0.0034347999999226886
0.003164400000059686
0.0026191000001745124
0.0029942000001028646
0.0037924999996903352
0.0033946000003197696
0.0030416999998124084
0.002942900000107329
0.0029169999997975538
0.0028928000001542387
0.0033603000001676264
0.0034825999996428436
0.0032615999998597545
0.0030024999996385304
0.002925599999798578
0.0030472999997073202
0.002746600000136823
0.002743000000009488
0.002994500000113476
0.0028162000003248977
0.0027319999999235733
0.0032141000001502107
0.0030808999999862863
0.0029571000000032654
0.002982500000143773
0.003017600000021048
0.003466099999968719
0.002981600000111939
0.002944399999705638
0.00291609999976572
0.002834400000210735
0.002984900000228663
0.0031775999996170867
0.0027977999998256564
0.0028031000001647044
0.0027810000001409207
0.002777300000161631
0.003129700000044977
0.0028286000001571665
0.004703199999767094
0.0035351000001355715
0.0028010999999423802
0.0030369999999493302
0.00354879999986224
0.00271889999976338
0.0028762000001734123
0.0028809000000364904
0.0029716000003645604
0.002744200000051933
0.0033917999999175663
0.002836500000285014
0.003038400000150432
0.00394430000005741
0.002935000000434229
0.0026972000000569096
0.002841900000021269
0.0030360999999174965
0.0029853999999431835
0.0030421000001297216
0.003404800000225805
0.0029590999997708423
0.002968900000269059
0.003759199999876728
0.0028225999999449414
0.0033536999999341788
0.0035412000001997512
0.003771200000301178
0.0028535999999803607
0.003038700000161043
0.004712599999947997
0.003347599999869999
0.003060699999878125
0.0036052000000381668
0.002844000000095548
0.004431100000147126
0.003632000000379776
0.0028888000001643377
0.0029555000000982545
0.002799899999899935
0.0034875999999712803
0.0032332999999198364
0.0026889000000664964
0.0030602000001636043
0.003419900000153575
0.0035409999995863473
0.0035627000002023124
0.004061199999796372
0.003567499999917345
0.002837900000031368
0.004411899999922753
0.003394800000023679
0.003372000000126718
0.0028443999999581138
0.0028783999996448983
0.0029221999998298998
0.0029860999998163607
0.0033995000003415043
0.0028324999998403655
0.0033634999999776483
0.002982800000154384
0.0029753999997410574
0.0033163000002787157
0.0032827999998517043
0.0035090999999738415
0.003804700000273442
0.002870099999654485
0.0026761000003716617
0.00382099999978891
0.0029019999997217383
0.002946099999917351
0.0030477000000246335
0.0038236999998844112
0.00342110000019602
0.003375899999809917
0.003743899999790301
0.0029936999999335967
0.002746999999999389
0.0030612000000473927
0.0029875000000174623
0.003021600000010949
0.0031806000001779466
0.0034979000001840177
0.003391300000203046
0.0033539000000928354
0.0036344000000099186
0.00268499999992855
0.003029500000138796
0.003124600000319333
0.0033280000002378074
0.002893299999868759
0.002926200000274548
0.0033493999999336665
0.0029893999999330845
0.0027078000002802582
0.002737400000114576
0.0027939000001424574
0.004413999999997031
0.0036672000001090055
0.0031371000000035565
0.003043600000182778
0.003026400000180729
0.0028881000002911605
0.003791499999806547
0.0028081000000383938
0.002626299999974435
0.0028482999996413128
0.002759299999979703
