time
0.19098119999995333
0.18331860000000688
0.1739274999999907
0.1780885000000012
0.16790759999997817
0.17800909999999703
0.1746375000000171
0.2157588999999689
0.1925664999999981
0.17311699999999064
0.17711730000002035
0.19769619999999577
0.18637180000001763
0.18181820000000926
0.17056819999999107
0.23697210000000268
0.18286319999998568
0.1676635000000033
0.1961837999999716
0.18760150000002795
0.17787210000000186
0.17846309999998766
0.17502350000000888
0.19502310000001444
0.1820405000000278
0.17403039999999237
0.21254420000002483
0.18085669999999254
0.17790070000000924
0.19914690000001656
0.19304849999997487
0.17784919999996873
0.18299830000000838
0.1738454000000047
0.1780558000000383
0.17866370000001552
0.18253799999996545
0.1880001999999763
0.19144699999998238
0.23070589999997537
0.17853289999999333
0.17767609999998513
0.1879574999999818
0.17266920000002983
0.22189569999994774
0.17288910000002033
0.1834440000000086
0.19135479999999916
0.17358169999999973
0.19448560000000725
0.17205799999999272
0.1754036000000383
0.1810573000000204
0.1761829000000148
0.17529430000001867
0.17477209999998422
0.17182220000000825
0.2015304000000242
0.17281449999995857
0.16958410000000868
0.18607229999997799
0.17559029999995346
0.17183400000004667
0.17560570000000553
0.17036610000002383
0.17154239999996435
0.17960370000002968
0.17113460000001623
0.17504639999998517
0.16684299999997165
0.1801017000000229
0.22849120000000767
0.1745738999999844
0.17364090000000942
0.17168760000004113
0.16988320000001522
0.1833667999999875
0.17484600000000228
0.171875
0.20355469999998377
0.17302030000001878
0.18139569999999594
0.17147180000000617
0.17439219999999978
0.16956290000001673
0.17454269999996086
0.17592680000001337
0.17529369999999744
0.17710199999999077
0.17612320000000636
0.21710770000004231
0.1878083000000288
0.20199389999999084
0.1717041999999651
0.17883999999997968
0.17185349999999744
0.17799109999998564
0.17030739999995603
0.17185560000001487
0.16339830000003985
0.17372480000000223
0.18234910000001037
0.18700949999998784
0.22060399999998026
0.17193479999997408
0.17163320000003068
0.17210499999998774
0.17349340000004077
0.17115410000002385
0.1907471999999757
0.1732445000000098
0.20348920000003545
0.18200870000003988
0.1865154999999845
0.17379879999998593
0.16708260000001474
0.17337780000002567
0.17199080000000322
0.17418159999999716
0.17493189999999004
0.17376510000002554
0.17431210000000874
0.219304999999963
0.1708666999999764
0.1864815000000135
0.18085160000003953
0.1803828999999837
0.16247299999997722
0.1699456999999711
0.17520610000002534
0.18144680000000335
0.1816426999999976
0.17999159999999392
0.16893609999999626
0.2351195999999618
0.24154849999996486
0.17307019999998374
0.17315450000000965
0.18803159999998798
0.2086364999999546
0.19256460000002562
0.17800619999997025
0.1723149000000035
0.21268789999999171
0.1856627999999887
0.1717350000000124
0.18337999999999965
0.17447220000002517
0.17533629999996947
0.16902269999997088
0.17183959999999843
0.17485449999998082
0.1683340999999814
0.1746046000000092
0.20119310000001178
0.1725319999999897
0.20633800000001656
0.1829185999999936
0.18450709999996207
0.16943460000004507
0.17684530000002496
0.1698309000000222
0.17246810000000323
0.17080400000003237
0.17175889999998617
0.1855471999999736
0.17292040000000952
0.18660679999999275
0.1692489000000137
0.16738520000001245
0.17386679999998478
0.17478449999998702
0.17236270000000786
0.176692399999979
0.20324549999997998
0.17636989999999741
0.1703339000000028
0.17068629999999985
0.1790740999999798
0.17756939999998167
0.17553600000002234
0.1701413000000116
0.1656501999999591
0.1726891000000137
0.16888870000002498
0.17263320000000704
0.22119559999998728
0.1676962999999887
0.1725138999999558
0.19149859999998853
0.2352867000000174
0.19046699999995553
0.26487520000000586
0.22315770000000157
0.1918291999999724
0.19042339999998603
0.18509120000004486
0.1717102000000068
0.23493899999999712
0.17671180000002096
0.1846128000000249
0.18913629999997283
0.18412390000003143
0.18684999999999263
0.18781999999998789
0.22245650000002115
0.20119649999998046
0.20170210000003408
0.19318370000002005
0.19178449999998293
0.20580669999998236
0.17420630000003712
0.1840546000000245
0.18571209999998928
0.20550589999999147
0.19913480000002437
0.2129338999999959
0.17883280000000923
0.22896069999995916
0.1807203000000186
0.18250779999999622
0.27437040000000934
0.18573680000002923
0.1895375999999942
0.1968863999999826
0.1903803999999809
0.17706640000000107
0.23066439999996646
0.1795266999999967
0.18360890000002428
0.18442310000000361
0.17800660000000335
0.1819806999999969
0.19800830000002634
0.18462139999996907
0.21377180000001772
0.17449620000002142
0.18635299999999688
0.17573570000001837
0.17091119999997773
0.1785095000000183
0.177366099999972
0.17855459999998402
0.17752689999997529
0.1914120000000139
0.17864969999999403
0.21899860000002036
0.18568859999999177
0.1880828999999835
0.1895240000000058
